1.201427993318889165e+00,1.162434815436328428e+00,4.194520248585223987e-01,1.775645157896089898e+00,-7.707323351942769740e-01,1.545582924751618847e+00,1.722729657970537787e+00
-2.456733130090912876e-01,1.606827316589321875e+00,1.494242432335064041e+00,1.868778839221325150e+00,4.824308414513274190e-01,2.356559079091882225e+00,-2.955152363625790368e-01
1.536867156775750587e+00,3.111651815684435274e-02,1.656086128123904766e+00,5.679926589954080729e-01,-2.423419612338819640e+00,-4.708763013697495614e-01,-1.325458968708125074e+00
-7.138640118964488801e-01,-1.552845330181955141e+00,2.836891351806253958e+00,1.805991671116673469e+00,-7.670959600323598027e-01,2.352763065334228187e+00,1.000281285967061562e+00
-4.570364036582397760e-01,2.771108681977386023e+00,2.709733336544541071e+00,1.960419287547523925e+00,1.318954133890216651e+00,1.237006816159970324e+00,4.755682872326800759e-01
-6.339185023350880632e-01,8.424135162435645308e-01,1.572823371741328025e+00,1.698998090423032847e-01,1.757973613557300280e-02,1.390117726585462954e+00,1.482929456327962026e+00
-1.216262125296760921e+00,-8.258750558037486478e-02,1.217897258488847223e+00,1.545677738079697328e+00,1.636569945930936854e-01,1.036148274648370116e+00,-1.428989872400643346e+00
2.523953395062801253e-01,9.189047967140256956e-01,-1.524273890385443142e+00,1.696465253540157203e+00,4.913326098241704853e-02,9.622553688215788048e-01,1.054561012640088169e+00
4.339095240798131470e-01,5.171027595394873666e-01,3.334870397308152823e-01,2.616098708637071280e-01,2.176628341664523306e-02,2.385922934302504572e-01,-4.973490530766694340e-01
-7.786552209068985098e-02,1.516967930254086383e+00,1.701954763616527089e+00,-7.137478805066638232e-01,-5.211077815027605198e-02,1.348220649044893804e+00,1.853656974413559588e+00
-1.753670199907561900e+00,3.012301014990505621e+00,2.349257922150975730e+00,2.917399695006647864e+00,-2.148115312266418164e-01,1.084819855321941917e+00,-1.583935262706840374e-01
8.095413731963287118e-02,1.089070097244378754e+00,8.237140518966625802e-01,-1.646878390770897260e-01,5.943717084230144138e-02,-4.364064218776081416e-01,6.118202109861967664e-01
9.451281002816389609e-01,1.213359209848695608e-01,9.188206259550454336e-01,4.115032842010005742e-01,8.895065950751930295e-01,2.295754869891086791e-02,1.211385019737310831e+00
3.823776354230505881e-01,8.149980170192696605e-01,2.324888275095083223e+00,1.650723168073295000e+00,-1.254678758257518956e+00,-1.124865532073349161e-02,8.975622420996278716e-01
-6.525587921890833865e-02,2.655551090140419568e+00,1.126462930514653848e+00,-1.220207268104948284e+00,-4.534225019224015218e-01,1.267037986854623988e+00,-3.787487226183404720e-01
-4.677242254541295052e-01,-1.749380457483943330e-01,6.373687252634291367e-01,-6.664155962374688214e-01,5.675742472720395337e-01,-2.780715399198877558e-01,9.650628992406758977e-01
-2.799089578161826908e-01,2.090545509683467085e+00,2.707785358440684131e-01,1.254610399848643532e-03,-3.645837190492030033e-01,1.377636520424940336e+00,1.451471897026268554e+00
-1.118206847596016074e+00,1.937829503739618708e-01,2.657645962524023631e+00,3.148767703000321383e-02,-4.484655059292627088e-01,-2.063690807028447649e-01,5.915357101328846401e-01
-5.059455566172358365e-01,1.299098944197063066e+00,5.567752599985775763e-01,7.221739271390466008e-01,1.316604592038743249e+00,1.563304895028060360e+00,9.710802434812632056e-01
-2.951419551488888016e-01,-2.202067543891694790e-01,1.493300575094302030e+00,8.791762955638771082e-02,1.734702612652341824e-01,2.254094318113503359e+00,6.063395680479944927e-01
-1.215426771067066591e-01,1.256308140977155485e+00,1.762203263147710475e+00,1.285977854886370508e+00,-1.599505445488286881e+00,1.717066249253516919e+00,-1.714269817453942135e+00
1.189923359775529876e+00,9.351148528058319531e-01,1.523881825818934610e+00,5.613153755697085634e-01,-3.173737501376495962e-02,-3.902122641126365421e-01,8.895653320395668917e-01
6.270005458228229411e-01,2.478742909644251480e-01,-3.547147257550991029e-01,4.326588688674920524e-01,-1.791649323197183286e+00,6.504086662918946438e-01,-6.024264803619746589e-01
-3.130889880295201211e-01,2.834317085225689925e-01,2.252854466398972022e+00,1.457474626460840694e+00,-8.603639487916924233e-01,1.507667021538673602e+00,1.671763979050893578e+00
2.195275660896922609e-01,2.021431915316901362e-01,2.801217137765948273e+00,-9.549048993493514104e-04,1.077555398270394260e+00,-1.400304646836992628e+00,-1.896878766060956067e+00
-8.730314464268442709e-01,9.402185102824258678e-01,2.731749020433301922e+00,-1.108610562525223386e+00,-4.891985590015204277e-01,-2.128484796136456136e-01,7.182676521870434705e-03
-1.068597111165230928e-01,9.760839004892374327e-01,3.157043192922563080e+00,1.745549907870822759e+00,-5.580228337833335883e-02,4.474263512642583929e-01,6.405915441207632455e-02
1.678147015746883630e-01,6.669899651895456749e-01,2.680794396753686470e+00,1.141030343274250791e+00,-1.164953413410434679e+00,-4.708262887507589367e-01,-1.929230691217524107e+00
1.625466172779173601e-01,-3.613193552446070100e-01,1.644328439664626273e+00,3.961363198976579625e-01,3.874929562747512213e-01,-1.945418425236143944e-01,2.078863594929437397e+00
-8.518982357464783828e-01,-3.099403482957114875e-01,-1.178316191400068380e+00,1.735647932602722321e+00,-3.350620855734736669e-01,4.286319968223685217e-01,-5.733506164410956396e-02
-4.271717522772817688e-01,2.948831870938886657e-01,-9.240461186783988090e-01,2.768169980765641469e+00,-7.418252744356251815e-01,-2.224285508916674647e-01,1.781248390872529619e+00
1.708776237697867906e+00,-4.196241605542647690e-01,3.228046634195746556e+00,-5.699890320055428505e-01,5.231425014215580482e-01,1.610487233872325064e+00,-1.118126984046588501e-02
5.357741791322403330e-02,1.915030599069202255e+00,1.392519989734700925e+00,2.136099708580334600e-01,4.156109589582336616e-02,-2.903133217606817862e+00,-9.705813655094767123e-01
1.722412856999624153e-01,4.494879587098843388e-02,2.821846920020298910e+00,1.137940710970898106e+00,1.121298977837823785e-01,2.389924692540770224e+00,-1.490954719299517062e-01
1.584970737411343977e+00,9.764366743989043584e-01,1.324033083717237824e+00,5.833641655720627206e-01,1.614247128286686594e+00,5.302618632749318550e-01,-8.294801252426121652e-01
-2.512871800956525958e-01,1.640080612541358285e+00,1.446240926868851417e+00,6.577774518764559764e-01,-2.151834365115449899e+00,9.180122497625421429e-01,1.234960275535208929e+00
-1.173932720422404402e-01,1.269763968926200803e+00,1.475267887738091810e+00,-2.205804409038855329e+00,3.573208708776894671e+00,1.209149100753723172e+00,7.948250889460252155e-01
-1.821904813686072711e+00,1.327050449728542914e-01,7.064899573912417630e-01,1.607310075899246016e+00,7.864247827313730621e-01,1.189251984275163876e+00,3.169031797470724943e+00
-1.544965732131414471e-01,-1.511199897566418704e-01,8.459499175824893857e-01,1.351865538508341791e+00,5.483918850929394573e-01,-4.800205741173929619e-01,1.182830105477693516e+00
7.466768242546564793e-02,2.376105638722335378e+00,2.428643142393626775e+00,3.326033718865525346e-01,-1.755889215264775649e-01,7.903821978616947241e-01,-4.237778907120800520e-01
-3.997961408163623886e-01,7.585193160937854229e-01,3.271739688371291255e+00,-1.720998128799530180e-01,1.371389556053943748e+00,1.547254099218894119e+00,-3.721112494985944208e-01
3.697203189998001238e-01,-1.949740734440315038e-01,3.387425136618627874e+00,1.411407788293917998e+00,2.979278021591942882e-01,-1.211402448641816676e+00,4.302858034428422851e-01
1.470518292258011561e+00,3.380486788717347868e-01,2.918437121941762413e+00,1.854982688435265370e+00,7.984625689911127866e-01,1.847177739322517276e+00,-3.697258046181118862e-01
5.633632408873597841e-01,1.426090236426245106e+00,2.927002528906221812e+00,1.906028800745345420e+00,-5.689611761915923660e-01,1.993396437188990067e-01,1.763449511380737467e-01
8.273415456314454630e-01,2.373166933936464718e-01,2.309423314762626411e+00,1.137928623508830395e+00,-1.049245040406305840e+00,2.244833404987755632e+00,3.371195839995919652e-01
-5.892060797239403458e-01,-4.563526062683778139e-01,2.622651696284460598e+00,-9.073567359655264619e-01,1.664439757557572896e+00,1.165777600272721592e-02,2.207975113098285536e-01
2.058871572174093778e+00,-5.499544040722414984e-01,8.096892775142976451e-01,-3.135039719500177791e-01,-7.386415998882529532e-01,1.692977955866072914e-01,2.898594725101724112e-01
-7.809663062844961479e-01,1.563557668754353980e+00,4.781316782893391126e-01,1.011413092721388463e+00,-1.162206302960559157e+00,9.590459546006601110e-01,7.448699245468567431e-01
-1.098784308743259164e+00,1.563688153596267227e+00,9.912545026258178238e-01,2.638098759666061888e+00,-1.766934634154560535e-01,-3.278156119061043094e-01,-9.754801123788640060e-01
-1.559164836014209458e-02,1.883218503338194072e+00,2.243372473879286844e+00,1.896698293950613401e+00,-6.472933860227875202e-01,6.215779690653153722e-01,-1.731245086787201792e+00
-2.870514382725427582e-01,2.173414518638530080e+00,2.763552206212831486e-01,1.767326227870707589e+00,8.742036466397767880e-01,1.147789525536653255e-01,2.705481149135259833e-01
5.139190594153302261e-01,-5.699397633793603646e-01,1.205173208413051755e+00,1.866169422788350518e+00,-1.595078411765462889e-01,2.350186883114702141e+00,2.548160907139243037e-01
-1.501938014308110247e+00,-2.558433126163270899e-01,3.964341263633466284e-01,9.383317289432611119e-01,1.808817196641472613e-01,1.058638787260515635e+00,-2.722917886761577755e-01
4.373043231571214218e-01,2.483496102620639245e+00,-1.165709268676809351e+00,1.167298213838203313e+00,2.010243576175090752e+00,2.090629023994005298e+00,-9.276004408193491146e-01
2.399872380480118361e-01,1.977736885775904119e+00,3.449476794506747268e+00,2.801295230459323715e+00,-9.879098355646533103e-02,-7.309187841869391189e-02,3.185771886834651845e-01
1.125715787171436555e-01,6.623223660154270442e-01,-3.924102113300380612e-01,5.449498119742615110e-01,-3.921860659732315929e-02,1.742236988146791621e+00,9.643479672780760348e-01
-1.275809585624855913e+00,-8.267189192618502602e-01,-2.435546172151292765e-01,6.574676051965582246e-01,1.143781095599604392e+00,1.112564905000648752e+00,1.351529367184083785e+00
-3.885068962249587643e-01,1.378845584286578774e+00,-2.943177292803416112e-01,8.084508824252029102e-01,3.435484466348171506e-01,1.546808038520733897e+00,6.499716072334360550e-01
2.351052962220363529e+00,3.458087882128422663e+00,3.713920047157964088e+00,2.137957613759106756e+00,1.016149416170788911e+00,3.478133455987616474e-01,2.050180436216825886e+00
-2.535694677779861683e-01,1.816516380492908977e+00,4.651609288958273858e-01,1.589754160709467623e+00,5.308133707282607777e-02,4.744236183812386431e-01,1.762881751582828227e-01
2.514391613289155836e-01,-5.317995336811134344e-01,9.969787313695052111e-01,-1.835139868850902634e+00,-3.181489776752257082e-01,2.846455891682049710e+00,-1.180519360376572902e+00
-1.080767996159946315e-01,-2.610582787152622153e-01,3.020398704393486344e+00,-1.340451332128453910e+00,-1.876410961644097430e-01,2.108677139812577206e+00,4.794634975138599153e-01
1.193588762958683186e-01,8.922419683164677373e-01,2.361921600231112972e+00,1.401873102122454418e+00,3.511649389119873010e-01,-7.708371801298238291e-01,1.821970125952662833e+00
1.132551773427174391e+00,5.795952517123786896e-01,-1.714271310073551824e-01,1.318482448098830861e+00,-1.055784305783350474e+00,5.456440165248787055e-01,-7.546985981967708756e-01
-2.489857614733579361e+00,-2.297292932826442424e-01,7.846834934296991193e-01,7.935212619335018092e-01,-7.356599876864833298e-01,-1.847067245912381583e-02,1.894512275292925263e-01
-1.790310398832821726e+00,6.638557501848976194e-01,1.638887621335681111e+00,1.068444649672841251e+00,1.132111985199041326e-01,5.193556886064809586e-02,-1.269608103354768591e+00
-1.540399530132223305e+00,9.928699028728471543e-01,2.497766541978603705e+00,2.463695156053410606e+00,-1.070627015806430160e+00,8.985405078827246594e-01,-7.347333070375020592e-01
1.581961727288269115e+00,6.862462641567653732e-01,4.811851841356712400e-01,9.369538955331724317e-01,-5.965903478663185933e-01,6.966948088337705514e-01,4.777062399819624883e-01
-8.273208858831185286e-02,7.854493793240876487e-01,7.520766717989424421e-01,1.874054119693188802e+00,8.788300868591073511e-01,4.772202214170778722e-01,-1.479620016493365942e+00
7.524344179417503664e-01,2.354664803753435898e+00,1.154478116018298639e+00,2.501754564507663314e+00,-1.959603648381937624e-01,1.773372375076252894e+00,1.796237341163880730e-01
-5.892938777800835748e-01,-2.882780851090038787e-02,2.552388761186052957e+00,3.044743150671217702e+00,-1.334126383370659932e-02,2.092962173115636038e+00,-3.891460895017094801e-01
-1.353554300959841417e+00,2.050030091183753456e+00,1.016578239917065085e+00,-5.121130054325012670e-01,1.802121908202890088e+00,9.540699928234527283e-01,-8.591721036354281749e-01
5.172398920093234098e-01,7.800874724491315693e-01,2.581871514239588716e-01,6.542854363520095307e-01,-3.511244970270272492e-01,-3.246253281828304083e-02,-4.381088603888017019e-01
-4.010134248413790292e-01,3.749563268446783892e-01,9.704509644327576900e-01,2.337361966529260648e+00,1.820467339384800098e+00,1.663498116134606963e+00,-2.109780111539744096e-02
1.305971559872482146e+00,-1.407695888384100869e+00,2.069512923452246245e+00,1.698529659794975721e+00,-3.861879503723195800e-02,1.207375695413637651e+00,2.207889816673608563e-01
-8.392524692392652197e-01,-3.786707003202960387e-02,8.601072015960640194e-01,1.746562109842946686e+00,-1.288210111760185406e+00,1.079819658471791621e+00,1.232256115755676618e+00
8.795556662773857948e-01,1.283187605686853860e+00,8.110679984982469559e-01,1.626866407416353244e+00,3.770590954524666860e-01,2.245116050150931741e+00,6.319433275508876680e-01
-7.133596312873965450e-01,5.957052753442481086e-01,1.347025557895148662e+00,7.714368989019616540e-01,-2.626598607726011281e+00,1.756437499588951123e+00,3.695182076884478972e-02
3.467167155877516338e-01,-2.897607362700256317e-01,-2.053229227926409717e-01,1.771189789598301534e+00,7.803596266660566272e-01,1.127604723569986866e+00,-2.256108951581122124e+00
4.760584861650668520e-01,5.932624973537619084e-01,1.354851846062636422e+00,8.797840210685733409e-01,1.741466566777744251e+00,1.462125018897608042e+00,1.455789405265734970e+00
1.530804647046990263e+00,1.495837918011758916e+00,-8.118620949716759405e-01,5.861155888671147896e-01,-8.178930781850208831e-01,1.263837281475930219e+00,1.021571212502710546e+00
1.360028854915005470e+00,1.575158975737973810e+00,1.308035696606620446e+00,3.255307222943900625e-01,-3.129663207052512108e-01,1.946206542561976338e+00,6.524080782364080622e-02
-3.707394400043356963e+00,1.704870592492486958e+00,2.630838061003685890e+00,-1.079644386139468448e+00,-2.034603541417923100e+00,2.047485943985356993e+00,1.315616721750008100e+00
2.944637019844153492e-01,-7.618453325792740038e-01,8.834679497263290271e-01,1.353044951177342359e-01,2.879058798809290831e-01,1.725855243474931022e+00,-8.896002565717221477e-01
-7.205573235206403915e-01,1.201624572813872138e+00,-1.160421654284025550e+00,1.518017836945491972e+00,6.084913295544988054e-01,9.660199341562432096e-01,-8.812159950279924159e-01
-2.050978153715915742e+00,1.945045037216446504e+00,-3.694203033760692367e-01,2.118963659714077963e+00,4.459990964511115208e-01,1.225231574588542927e+00,-1.854439226942391272e+00
2.437468299825997498e-01,-3.435661173863189255e-01,9.599333254310037367e-01,8.697576184974525892e-01,5.455883124136723383e-01,5.701950509281893398e-01,-1.902462555002654709e-01
1.334529163034948451e-01,1.372882302836078150e-01,9.136774426514862046e-01,1.970777751396433519e+00,-6.768075254748733005e-02,3.882107796268108313e-01,1.888497576824884394e+00
-9.433946321811413904e-01,1.367534049081906566e-01,1.760083522288213187e+00,1.180402995156746737e+00,9.344679747608578002e-02,-1.324191279075415562e+00,3.488632907077719447e-01
8.896969412253891152e-01,9.657046446274597518e-01,1.033777143876653426e+00,2.364179069806951805e+00,-1.884234622988468999e+00,-1.453979914135450358e-02,-5.959206501397412703e-01
-1.204338722898862513e-01,1.029010849815761297e+00,1.785141235535348203e+00,2.111670633291728549e+00,-3.293974257901381431e-01,1.519791489256481443e+00,6.845064159451326180e-01
3.898984635145401056e-01,2.597233406210744944e-01,-1.052288103376335382e-01,1.043968761342120244e+00,3.785236300197797332e-01,1.125807489919397275e+00,-2.176919633861961190e-01
1.112641009406071024e+00,4.473491706614435848e-01,-4.144881906698039131e-01,2.516110242520899654e+00,9.092914256370100423e-01,-1.625891436548514424e-01,-6.653425109266345450e-01
1.319126435288926480e+00,9.672263792122737236e-02,9.816513032720231013e-01,5.752379873769639662e-01,1.656754527894275464e+00,1.394348966928052658e+00,-4.008798134509495847e-01
3.849451878088818724e-01,9.504546203484752764e-01,1.146636576485908998e+00,4.154921032442500106e-01,1.486476377878133803e+00,6.469576819058824313e-01,-1.450339336486759834e+00
-7.427636180899487295e-01,1.174938410020952784e+00,-1.465099067710022851e-01,1.518432078892359538e+00,1.034199022795340706e-01,3.167500692635436543e-01,-8.093024730212373674e-01
4.409499512949562050e-02,3.997734608628205621e-01,1.918638663682712409e+00,6.864468714440759012e-01,-1.698059687998507039e+00,-1.711888349259675923e-01,1.612531995492008097e-01
-6.634249938242871014e-01,-9.638302775317386661e-02,9.341532138420751696e-01,3.239081961887434247e+00,1.966270312255494895e-02,1.398640913617012371e+00,1.907484294318794849e+00
-1.033852576483304864e+00,-4.141548792587785854e-01,9.666355290662571598e-01,7.152891011494222351e-02,-4.076219074830030736e-02,8.583017323486286099e-01,3.556062085089130020e-01
-1.146822443553847881e+00,1.598211132813198709e-01,3.151188960140268058e+00,-7.939659991646158543e-01,4.870805467183909054e-01,-7.560203859740973753e-01,1.308576989781359057e+00
-1.435222156531442250e+00,-3.674148393923819533e-01,1.035486264669772893e+00,1.584588922060679472e+00,1.343818052248196837e+00,-6.757343531687831639e-02,-5.214555547244630329e-01
5.437315634036999495e-02,1.248774532679475913e+00,3.650740013312618881e-01,2.308560232616450048e-01,-8.044769161512708155e-01,1.415182775970670548e+00,-4.433104324887777725e-01
1.854361537670853544e+00,1.158853134370677607e-01,7.417968369042462484e-01,1.156092595339450302e+00,-1.210234219671052713e+00,1.930646890856628772e+00,5.960236469844122364e-01
2.032243435700741951e+00,9.534716152450039006e-01,1.099918671124385350e+00,-2.083392834563343454e-01,1.250728710094198837e-01,2.193363732007979072e-01,5.149278905239439430e-01
-2.758055975856666286e+00,1.618873579186403067e+00,2.306403763960789277e+00,1.678145618696642360e+00,8.915565284613150010e-02,-2.141265419497360156e-01,2.079644266700733102e-01
1.995171397496010302e-01,-9.798236010148233532e-01,-2.735346353417427157e-01,1.468391040039541018e+00,6.886342386214203137e-02,-1.636613653957161407e+00,9.451081227305728749e-01
1.263827638867424330e+00,2.208881447901204886e+00,1.910799725151230533e+00,2.439143886927072291e+00,-1.536117147650628123e+00,1.200176399907644242e+00,-7.257989460821044903e-01
1.039505501451624569e+00,1.187001242289718039e+00,1.019665371800551057e+00,1.663623889788993448e+00,5.491547169316548516e-01,9.742040599699248737e-01,3.075939144789122670e-01
-3.370710307641907044e-01,-3.670735526072792521e-01,2.667084698771594820e+00,2.334407167439258579e-01,-5.195353811534090399e-02,1.039141510808438307e+00,-2.347090614382563611e+00
-2.612314357036773504e+00,1.381229150017506679e+00,8.597770811642958533e-01,1.359810408462604148e+00,-6.247597190642197873e-01,-2.136715073370997198e-01,2.182095225413078321e+00
7.806149992112507707e-01,1.567242036588678555e+00,-3.884582146868775787e-02,7.985417126979388325e-01,-1.655630199369156230e+00,1.975996300955960017e+00,-3.385003460456845192e-02
1.200214515930398546e-01,8.912871604834223804e-01,2.867963645386411020e+00,3.909208470881122555e-01,-2.408012842239750373e-01,2.258042371230172263e-01,-1.993492485858173513e+00
-4.732509198139648876e-01,2.359347101975536987e+00,1.002439248459130017e+00,1.938213612641050521e+00,5.630442055581904581e-01,8.287599023980524171e-01,9.451056224958843677e-01
-2.675160315793945198e-01,3.339856258773034048e-01,1.432091155735984778e+00,1.288541645752674381e+00,-1.226850177413143228e-01,-9.635599000080807830e-02,5.792468621774862214e-01
1.301032658011380905e+00,-1.674458336353701338e-02,1.776470982741975346e+00,1.485605709837721111e+00,8.672016836032931941e-01,7.532189104483788533e-01,-4.323211652453444742e-01
3.439549197767509114e-01,-8.197387804540188228e-01,8.419162179116934652e-02,-5.881638116389468207e-01,5.405155502309573201e-01,4.846887412068858758e-01,-3.483080504223757812e-01
-1.048932290553311830e+00,2.615752907686888395e+00,3.858608277932056296e-01,-6.344730259022098862e-01,-4.390180770955507961e-01,5.130384642458757360e-01,1.638534760611631391e+00
-1.258768418775208175e+00,8.226007686104539474e-01,1.181544831709223864e+00,-3.071997075140456834e-01,1.574762320421683848e+00,2.643037099245846289e-01,-2.725122426513512330e+00
3.642852667158855140e-01,7.654772514081717993e-01,1.897365295857206924e+00,8.817599672733602567e-01,-1.853886712329604780e+00,2.728698786841936563e+00,-6.854104890692416241e-01
3.432209737619378309e-01,-2.045039500584815872e+00,1.585300885924871839e-01,1.694280278966965092e+00,-5.464437771137975464e-01,-3.442311436598383123e-01,6.696547161173835860e-01
-8.022873774910790345e-01,2.094131284580244667e+00,1.283813418223905156e+00,1.302241207628095809e+00,6.029343557100791395e-01,4.397958950011703338e-01,2.885062061725486293e-01
1.258758621043486015e+00,6.470206550454274952e-01,2.852918019575691133e+00,-5.065189919396982932e-01,5.657462065340783663e-01,2.224144330751306242e+00,-9.554061916750155037e-01
-7.205373143713156292e-01,7.705402941071254341e-01,1.629466072014328804e+00,-5.161784784124617831e-01,-1.769053606078473118e-01,9.624984548028792108e-02,-1.626349222788817106e-01
-1.235355084575713580e-01,9.582852243444104356e-01,1.316229500160049248e+00,9.770017500132148758e-01,1.332557235454542743e+00,7.893344861830163817e-01,1.008865392363500924e+00
-1.495620095409517375e-02,4.496103444535622939e-01,2.052093968799739265e+00,1.073835457289801676e+00,-1.834257183575366046e+00,-2.627709683835570686e-01,-8.913043490746636044e-01
-1.355927551349840332e+00,7.234097131648665746e-01,1.760227672915921637e+00,2.697085663488627993e+00,-3.296313066851269680e-01,2.728796800276053758e-01,2.059986227305010686e-01
1.164832626702037910e+00,1.393757528598108530e-01,1.540290873020337514e+00,2.069190023026264758e+00,7.862325720342004942e-01,-5.722590915301210002e-01,1.332033081677805875e-01
-1.955727271690982927e-01,8.310417879935971808e-01,1.843351750515850540e+00,1.226261228862383756e+00,1.358980734693941095e+00,1.958993414364407659e+00,9.312276018159416635e-01
-4.216107931401536502e-01,1.151040700949923501e+00,2.535687402000787571e+00,2.019806930829070701e+00,-2.404580261325802160e-01,7.235154715864012820e-01,1.571090235163892235e+00
8.221115343613307758e-01,1.540112957931018212e+00,9.945261589579573736e-01,5.328692199312043964e-01,1.339833129300975999e-02,1.469783041489848951e+00,6.352053100108381312e-01
-7.496433525742589588e-01,1.847875105464073631e+00,8.119141966894507512e-01,3.229318766875279856e-01,-1.752958216871006170e-01,1.045284838888967949e+00,8.166507779371326992e-01
-8.121142394734585102e-01,1.391336513549740195e-01,1.669415870849614514e+00,1.158710769115912420e+00,-4.352894713285501149e-01,7.506719944529433031e-01,1.499298240828280449e+00
-9.709447953856332747e-01,9.821138538736943202e-01,-1.029162816608870212e+00,3.180458124797109321e+00,-2.310255029277753724e+00,8.446292253908423975e-01,4.163029564041208497e-01
1.008567533080860779e+00,1.218183942877016257e+00,-9.196359607502402334e-01,4.500914143461234307e-01,-1.029752508490705321e+00,1.202230873217171148e+00,-9.260246156119048555e-01
-3.626279903250160253e-01,1.771786608035800903e+00,2.135906372887822702e+00,-1.600733524861405188e-01,1.011258819994431457e+00,1.947718619473090662e+00,-1.482207761975947169e-01
-1.303189455646110995e-01,-3.996141819203069545e-02,-5.966307718864520826e-01,-6.469158394141513169e-01,3.774410764605725666e-01,4.031936141438067223e-01,-3.510327677843193550e-01
1.185090369150319789e-01,-5.558688094392394419e-02,1.057012624885512286e+00,1.093279393616747752e+00,-4.833708603495061040e-01,5.946180776819429692e-01,-2.357896715363907991e-01
4.465688114484356319e-01,2.950187391380466373e+00,4.954338460170258918e-01,2.473428187354286489e+00,-5.704552536208841174e-01,-9.897061469005002943e-01,9.983002965966811248e-02
-8.334993380627062631e-01,8.242166537612872768e-01,3.867345186680992697e-01,6.826898773408197618e-01,1.237747866344650477e-01,2.176031053582747177e+00,1.235925301798914244e+00
9.506124435595438016e-02,1.656301808004076781e+00,1.420538512771554629e+00,-2.500897798476620082e-02,4.569208259048712639e-01,4.322996979632999781e-01,7.206303678845491500e-01
1.524538992279666161e+00,6.723690874708578846e-01,-5.446887576248178320e-01,1.344496741158131670e+00,2.254715415945215962e-02,6.615505097655911548e-01,2.348735445238380182e-01
-7.214947353957420484e-01,-3.707048977161273573e-01,8.682994657821985207e-01,5.705690378646918193e-01,-1.835270439024857536e+00,1.079517851477201473e+00,4.975805200071334311e-01
9.752612983346352626e-01,-3.311337637142872659e-01,1.725929366500243312e+00,2.159905245011160879e+00,1.389235605545641183e+00,1.715526373143018812e+00,-1.039586587034023513e+00
-6.009546799363922887e-01,1.883225375303035021e+00,2.064250057122013260e+00,5.165044661856413866e-01,4.326246157225743794e-01,-1.901519923665304201e+00,8.476368032456536028e-01
-5.885561493625544871e-02,6.281479739339523860e-01,1.415007607187153349e+00,-1.060462933767277516e+00,-6.094372916906513060e-01,2.900852664926948155e+00,2.727866565049896774e-02
-6.377584967951092088e-01,1.262995586368293566e+00,8.387158338670235302e-01,8.727895568307424412e-01,2.308361913812906618e-01,7.966033870901116920e-01,-7.077158234403059245e-01
1.003072245774519589e+00,1.959254785332419369e+00,1.594478681413212584e+00,6.756479958880718950e-01,4.848445475587335740e-01,8.521577334290423300e-01,4.607935964171860910e-02
-1.295637848496362654e+00,7.936612238012475951e-01,1.648916680937307699e+00,-7.690373182624854476e-02,8.611268398475999675e-01,-1.747637232854303946e+00,-5.236420431862448543e-01
9.488756641303286443e-01,-2.526538842273515773e-01,-4.055582832713677810e-02,-9.004529135865263489e-01,-1.043968223646165594e+00,-5.694053157138334598e-03,3.169697202401348113e-01
9.435059627279491767e-01,9.184665635384252624e-01,-4.243120866088436749e-01,6.835245236172886596e-01,-8.899369728440292837e-01,2.219399466684495614e+00,7.289652583669675723e-03
-5.083375246026795580e-01,7.431521640864946487e-01,2.604296373153957234e+00,1.433136693452140342e+00,-1.518765037827182474e-01,1.038683095525544609e+00,5.408131625455916414e-01
-5.046248572813810673e-01,-5.981069771269904578e-01,1.348852661878815473e+00,3.852367841350685662e-01,1.249480543415588008e+00,7.290280555933044138e-01,2.581921819914440031e-01
-1.276273588319146723e+00,6.454516055866461599e-01,8.057962325278111848e-01,2.329329086002404070e-01,6.907629509262630529e-03,-1.993208176341947357e-01,1.019064706976515744e+00
-1.854609512747942279e-01,1.956759918725471836e+00,1.968953975584710303e+00,-6.657365860414599101e-02,8.957195572473045653e-01,5.747403547394608347e-01,4.230410066015577453e-01
-7.792395596982145678e-01,6.939570222342916761e-01,2.568937541236255839e+00,1.631915568987572396e+00,1.535298491963263401e-01,3.642528259533700519e-01,-1.614259838293210514e+00
5.326516760735369171e-01,1.551067242588911599e+00,3.763629445666019091e-01,3.522826379407612674e+00,-6.794164763959963105e-02,1.560567316164908513e+00,1.651093111800975510e+00
6.869324246231395259e-01,4.017605270476675150e-01,2.783668985356416048e+00,1.006562343761230993e+00,-1.669429931308911819e+00,1.756339564060657166e-01,3.267672301657746914e-01
1.301153637293065213e+00,-6.634120600967152726e-01,8.105189408954416308e-02,1.916099491533181709e+00,-7.606015015647931143e-01,-1.459397760854252990e+00,-5.075901995706297853e-01
4.002637465905792280e-01,-4.024301417506026546e-01,2.005629810235183275e+00,1.096217306353700405e+00,-1.714388937224640586e+00,-1.650178865672307094e+00,3.769147230111630220e-01
1.531456844535270534e+00,1.196075894585235000e+00,1.109498528519318628e+00,2.698311416142957775e-01,3.319900203571988229e-01,-1.377115986363161015e-01,1.174551481111439255e+00
-1.068875283514310465e-01,1.637913108587465416e+00,-3.743620786602310790e-01,3.330723039843093147e-01,2.701559868333153758e-01,-8.418065307512678785e-02,-1.105035430243374250e+00
1.592669544128883174e+00,1.014344686874155688e+00,1.321174393517354773e+00,1.834145621951314364e+00,5.505402335705998906e-01,9.522485808101460725e-01,7.776851622719004320e-01
